mission_id,time,real_x,real_y,real_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,wind_x,wind_y,wind_z,velocity,rain,fog,snow,is_attack
358,-0.8455795490339945,3.2917604446411133,-4.724906921386719,-0.2894960641860962,0.3019663691520691,0.0288484375923872,-0.0683411806821823,-0.0638813003897667,-9.856579780578612,0.0748441134173461,-0.0072357044168231,-2.9557390541267634,2.783193572729166,2.2224555983181085,0.5459310691827429,0.4138706853564535,3.306024304511852,0.068,0.195,,0
358,-2.049999999999999,3.6610524654388423,-4.652610778808594,-0.5277260541915894,0.0305660720914602,0.0015529751544818,-0.0209068059921264,-0.0300470739603042,-9.806659698486328,0.0569665331242473,0.0395496163580986,-2.9539960298199306,3.064129255757814,1.7525831658240345,0.5637386043562825,0.2320622916992152,3.5380865962110666,0.068,0.195,,0
358,-3.2254282360512363,3.095649003982544,-4.616523742675781,-0.4603515565395355,-0.4212327599525451,-0.0050458251498639,-0.0877447947859764,-0.0329135246574878,-9.776028633117676,0.099869372326503,-0.0137068919203561,-2.952650911768738,3.3994394797513467,1.549262691002509,0.5449104342567442,0.111280398910389,3.649366995121456,0.068,0.195,,0
358,-4.234553679141369,2.0512466430664062,-4.578239440917969,-0.3579992353916168,-0.4654223024845123,0.0225689765065908,-0.0813768059015274,-0.0399577654898166,-9.821612358093262,0.0707402227667918,-0.048352309105186,-2.9510325088231952,2.890722433443883,1.694195626655024,0.4922149645458431,0.1255485642727425,3.774915559394198,0.068,0.195,,0
358,-4.944154131125643,0.7957121133804321,-4.509422302246094,-0.356795996427536,-0.5081353187561035,0.0048671518452465,-0.1354697197675705,0.0430309697985649,-9.918155670166016,0.0634828273102411,-0.0481260745102532,-2.947445965821049,3.157712565498258,1.585287835770989,0.5553361264230544,0.1360263340135582,3.910941893407757,0.068,0.195,,0
358,1.78192970302878,3.4742238521575928,-2.544525146484375,0.7811492681503296,0.804394006729126,-0.1846817135810852,-0.0615641735494136,-0.0483374185860157,-10.64410400390625,-0.3942977524898696,0.1170925077409592,-3.0442317869435818,2.6582822256747445,1.5506280877162602,0.5766113973936561,1.4959473292318173,5.406889222639574,0.068,0.195,,0
358,2.432835218229785,0.5096300840377808,-2.592124938964844,0.6190449595451355,0.7800133228302002,0.0347003899514675,-0.0211213175207376,0.0243472121655941,-10.231717109680176,-0.1113768880044087,0.2332670225782609,-3.037653312394607,2.896263884745156,1.5725973354075666,0.4919766193520981,0.8442007499922748,6.251089972631849,0.068,0.195,,0
358,1.955871410831957,-1.2246168851852417,-1.4336700439453125,-0.6711586713790894,-0.4872786700725555,-0.1074571013450622,-0.1710295975208282,-0.0024714618921279,-10.287095069885254,0.1117520457812919,-0.1729663867084293,-3.0207873057882,3.443087561507073,2.112887027209956,0.5092371186154023,0.7903739422658379,7.041463914897687,0.068,0.195,,0
358,-3.1000000000000028,-5.625530242919922,-3.763221740722656,0.1139440685510635,0.5830111503601074,0.8944193720817566,-0.0639897510409355,0.0472228899598121,-9.927861213684082,0.0026911830214252,-0.0013459673285199,-2.964064234776865,3.4258666735764605,1.5263404344507283,0.4814714942895795,1.627307655346212,8.668771570243898,0.068,0.195,,0
358,-1.4463860707160447,-5.120791435241699,-3.2942352294921875,0.1569726169109344,0.7422339916229248,0.8380978107452393,0.0035827830433845,-0.0806905254721641,-9.920896530151367,0.0018349940280057,-0.0010105702362857,-2.966947935783856,2.638674727387877,2.3334720334440187,0.4049192616528931,3.307149162223985,11.975920732467882,0.068,0.195,,0
358,0.5081646363876857,-4.626613616943359,-2.850898742675781,0.1620842069387436,0.8389329314231873,0.7792681455612183,-0.0808857083320617,-0.0186077952384948,-9.96580410003662,0.0012653711757683,-0.0005484114690254,-2.968997839833685,2.857427803555125,1.7967661203697871,0.5168803177253386,5.3086247420072565,17.284545474475138,0.068,0.195,,0
358,2.593921273001407,-4.145526885986328,-2.4297027587890625,0.1350690573453903,0.886709451675415,0.7250683307647705,-0.0871152952313423,0.0044319611042737,-9.979236602783203,0.0007310440519827,-0.0001335856530975,-2.9702583799043003,3.208138026672672,1.8367671536245669,0.4120728937641182,7.228738547862885,24.513284022338024,0.068,0.195,,0
358,4.613824533754626,-3.671727180480957,-2.0183029174804688,0.0785505846142768,0.8964329361915588,0.6869136095046997,-0.057227998971939,0.0377957113087177,-9.814457893371582,-0.0006070260307753,-0.0009549183812927,-2.9706560521554697,3.2740212056700786,2.3579492374659994,0.4096590264398523,8.98100421160482,33.49428823394284,0.068,0.195,,0
358,6.362038562233158,-3.254078865051269,-1.6502609252929688,0.0002978795964736,0.8788501024246216,0.6709377765655518,-0.1346314251422882,0.0236172564327716,-9.870278358459473,0.0002878120685556,0.0004722861676937,-2.970525626051043,3.3277770663939346,1.7727221986941974,0.4644969900452054,10.513294915268975,44.00758314921182,0.068,0.195,,0
358,7.644582446289123,-2.871859073638916,-1.3019180297851562,-0.0948813557624816,0.8480561375617981,0.6657245755195618,-0.0896500945091247,-0.0246215760707855,-9.832648277282717,6.21223235723782e-05,0.0004768255899905,-2.970292024514706,2.9769744126535245,2.0211191091649696,0.434078146664559,11.800731949478926,55.80831509869074,0.068,0.195,,0
359,0.0,-1.8209669589996336,-0.2545623779296875,-0.4275922775268554,0.7286291122436523,0.6786113977432251,-0.076990008354187,-0.1237285733222961,-9.778607368469238,-0.0001301984063545,-0.0010063623671127,-2.946751918686066,2.504918335082019,2.421613037795111,0.5396656384962889,6.628472786565789,6.628472786565789,0.032,0.081,,0
359,2.0,-1.727603554725647,0.0169677734375,-0.4878562986850738,0.5327946543693542,0.6984668374061584,-0.1282568871974945,-0.0163555704057216,-9.81944751739502,-2.4680583010167745e-05,0.0020451829321257,-2.933022838927584,2.833071092638166,1.5253772887865067,0.5060976664341218,8.338307079435255,14.966779866001044,0.032,0.081,,0
359,4.0,-1.861651301383972,0.255126953125,-0.5194810032844543,0.2522271573543548,0.7648088932037354,-0.1086492612957954,0.0299046337604522,-9.542709350585938,3.449270320950985e-05,0.0025378399527587,-2.9282451929463886,2.916846203524636,2.0153180063358622,0.5773135288122103,10.23560756028919,25.202387426290237,0.032,0.081,,0
359,6.0,-2.048603057861328,0.4639205932617187,-0.5397691130638123,0.0605765543878078,0.8522359132766724,-0.0885558575391769,-0.0034710287582129,-9.477089881896973,0.0016355006239297,0.0015767117653331,-2.927982902661196,3.29028719539325,1.8557451308628312,0.4731405303241657,12.200943138553304,37.403330564843536,0.032,0.081,,0
359,8.0,-2.203343152999878,0.6769180297851562,-0.5908400416374207,-0.0508172661066055,0.9476504921913148,-0.1279491037130355,0.0290886983275413,-9.43597412109375,-0.0002678716108013,0.0007597609444256,-2.9265936763251443,2.573547294371841,1.5841617693503598,0.4814247228902658,14.221780209672287,51.62511077451583,0.032,0.081,,0
359,10.0,-2.3075594902038574,0.8977508544921875,-0.6349775195121765,-0.095106653869152,1.0375449657440186,-0.1264412999153137,-0.0533939152956008,-9.475041389465332,-0.000149701713031,0.0003154431618715,-2.9255739583647817,3.148996055008545,1.79423672216797,0.4919251440083646,16.277677329415837,67.90278810393167,0.032,0.081,,0
359,12.0,-2.370555639266968,1.1159820556640625,-0.6757910847663879,-0.1055008769035339,1.112930417060852,-0.229669988155365,-0.0219183582812547,-9.517857551574709,-0.0001750310843488,7.671836878832506e-06,-2.9219356548811763,3.3907141440342614,1.63740353459928,0.5017131206399639,18.348284891343468,86.25107299527514,0.032,0.081,,0
359,14.0,-2.419462203979492,1.3630447387695312,-0.7323579788208008,-0.1076702401041984,1.1920677423477173,-0.1318840086460113,-0.0193449184298515,-9.4384126663208,-0.0001789947607669,-9.915223923538284e-05,-2.919283519565364,2.891190807062884,1.6648148021719926,0.5982665578452175,20.45913886715432,106.71021186242946,0.032,0.081,,0
359,16.0,-2.4541678428649902,1.5969467163085938,-0.7686277031898499,-0.1027730852365493,1.2564849853515625,-0.0999722629785537,-0.0391127727925777,-9.555068016052246,-0.0001880336190292,5.93507658668998e-06,-2.914541144422495,3.242454048080448,2.2492429759206427,0.4240824791797902,22.565830320677176,129.27604218310665,0.032,0.081,,0
359,18.0,-2.4861271381378174,1.8216781616210935,-0.804479718208313,-0.1048320233821868,1.3259538412094116,-0.1631114482879638,0.022771805524826,-9.514863014221191,-0.0001700274817154,4.1731699093552136e-05,-2.9118527139415966,3.3275175875757443,1.510711069645467,0.4738209730422901,24.666127989173315,153.94217017227993,0.032,0.081,,0
359,20.0,-2.518643379211426,2.0655441284179688,-0.8277626037597656,-0.1048609390854835,1.3953183889389038,-0.1809085458517074,-0.0614619515836238,-9.470258712768556,-0.0002373326288769,9.573801544073332e-05,-2.9070467056717844,3.3698626438531507,2.4411688459225256,0.4529607907227959,26.77978246353751,180.72195263581744,0.032,0.081,,0
359,25.343096298437725,-2.548327922821045,2.286415100097656,-0.8612261414527893,-0.1140214651823043,1.461596965789795,-0.1286506354808807,0.004551897291094,-9.485841751098633,-0.0003265535379707,4.813807952931169e-05,-2.904678920026309,3.0916586493777407,1.5463218209932177,0.4283300032232062,31.87408092922202,212.59603356503948,0.032,0.081,,0
359,24.0,-2.576371669769287,2.515419006347656,-0.8937756419181824,-0.1166900917887687,1.5350520610809326,-0.0550607815384864,0.0409895330667495,-9.469945907592772,-0.000288482275498,0.0002071445627691,-2.902645687168472,2.651449019221104,2.417349836675175,0.5360295535246223,30.96172273768062,243.5577563027201,0.032,0.081,,0
359,26.0,-2.6027872562408447,2.723236083984375,-0.9604390263557434,-0.1322743743658065,1.4947054386138916,-0.0210642348974943,0.0277496688067913,-9.85347843170166,-0.0009250410256833,0.001173791012537,-2.904944012136056,3.0608719764269527,2.1159190864574406,0.5948312286619971,33.050969859903624,276.6087261626237,0.032,0.081,,0
359,28.0,-2.5880119800567627,2.6184005737304688,-0.7421140074729919,-0.1046995520591735,1.1863762140274048,-0.0536786653101444,0.0582269132137298,-9.8291015625,0.0099869135458626,0.0029601612847046,-2.906680263005687,2.8151702825306355,2.349591179608585,0.4221011167221011,34.84200942975456,311.4507355923783,0.032,0.081,,0
359,30.0,-2.53305983543396,2.1750717163085938,-0.329642653465271,-0.051816776394844,0.7742429971694946,-0.0113388216122984,0.0074470918625593,-9.767109870910645,0.0245831461042965,0.0052530184369576,-2.908293593278108,2.893899704096578,2.26581594121459,0.4446637876880983,36.2841808411565,347.7349164335348,0.032,0.081,,0
359,32.0,-2.480642318725586,1.689056396484375,-0.0314759984612464,-0.0171270966529846,0.4396930634975433,-0.0171471498906612,0.0260757505893707,-9.87265396118164,0.0317124617117421,0.0066109655149116,-2.9099339149178194,3.058429866266215,2.27517004907226,0.4017507091257613,37.75203961189527,385.4869560454301,0.032,0.081,,0
359,34.0,-2.446404457092285,1.2878036499023438,0.1241889148950576,-0.0036122100427746,0.2110480070114135,-0.0328199714422225,0.025779590010643,-9.772780418395996,0.0349313231966432,0.0075022715431306,-2.911589714771965,2.66741849407044,2.493753495350781,0.4600500187948457,39.37764457170934,424.8646006171394,0.032,0.081,,0
359,36.0,-2.4203197956085205,0.887451171875,0.2069693207740783,0.0026055125053972,0.024563880637288,0.0294925235211849,-0.0572450384497642,-9.751487731933594,0.0359253066209379,0.0079862701477639,-2.9132293473088344,3.1729876272193938,1.547788839051512,0.4034207723015573,41.07467808199368,465.9392786991331,0.032,0.081,,0
359,38.0,-2.407853603363037,0.6103668212890625,0.2224944531917572,-0.0012090089730918,-0.0792932137846946,0.0356911271810531,0.0180600956082344,-9.861109733581545,0.0356777703208136,0.008275575246335,-2.914848175227964,2.8088050797532107,1.6257044954916944,0.4459723990353608,42.90227510527247,508.8415538044056,0.032,0.081,,0
359,40.0,-2.400331497192383,0.3906631469726562,0.2079747021198272,-0.0037578274495899,-0.139877438545227,-0.095168299973011,-0.0140785370022058,-9.859354972839355,0.0348095344985801,0.0083883418944468,-2.9164112949715406,2.7641298137880383,1.995279231372845,0.5593133237787876,44.78957358899693,553.6311273934025,0.032,0.081,,0
360,0.0,0.3975974321365356,-4.999366760253906,0.7724748849868774,0.1260365843772888,0.0284132286906242,-0.0959057211875915,-0.0063401334919035,-9.921893119812012,-0.1339771532699931,0.0222032030741167,-2.651786662133059,2.8211270478406654,1.6205843119996994,0.4372603185520486,0.4469945963592363,0.4469945963592363,0.118,0.0,,0
360,2.0,0.0991957783699035,-4.886848449707031,0.5380997657775879,-0.3847153484821319,0.0198231395334005,-0.1207485944032669,-0.1395506411790847,-9.938251495361328,-0.050768948993704,-0.0665701021844696,-2.6541931800595497,2.7159154159426584,1.7451284154260214,0.5691602043229664,0.1254548990914512,0.5724494954506876,0.118,0.0,,0
360,4.0,-0.2221268415451049,-4.786003112792969,0.4977338016033172,0.2901268601417541,-0.0022077010944485,-0.0285330452024936,0.0380669757723808,-9.834922790527344,-0.048284738795396,-0.0351387261496489,-2.653938807995276,2.5593627914146424,1.9090933462910675,0.4288183510061045,0.222810239462795,0.7952597349134826,0.118,0.0,,0
360,6.0,0.197497010231018,-4.67596435546875,0.578016459941864,-0.1498762220144271,0.0043365275487303,-0.1327162981033325,-0.0200592074543237,-9.967726707458496,-0.0668282098285952,-0.023417816961962,-2.659770264981805,2.882589792214435,1.6771650035326493,0.4141232494165733,0.1991071011579105,0.9943668360713932,0.118,0.0,,0
360,8.0,-0.1571376472711563,-4.579437255859375,0.5982598066329956,0.0302914660423994,0.0031060322653502,-0.0325797796249389,0.0501867420971393,-9.970093727111816,-0.0499283226488672,-0.0579869180249371,-2.663011977950748,3.207963565638592,1.697551163669551,0.4473763101952558,0.1623057673599422,1.1566726034313353,0.118,0.0,,0
360,10.0,0.0530415922403335,-4.4782257080078125,0.591566801071167,0.0627891644835472,0.0106497853994369,-0.1083202213048935,-0.0218730065971612,-9.923837661743164,-0.0686038790517884,-0.0228196292131211,-2.6666783163027614,3.29448664093508,1.5097551392127284,0.5671736873277164,0.0659267832363342,1.2225993866676697,0.118,0.0,,0
360,12.0,0.0277601908892393,-4.376991271972656,0.5890177488327026,-0.0833390355110168,0.0044526089914143,-0.0670086443424224,0.0116886235773563,-9.926240921020508,-0.0574598841353824,-0.0412519753973941,-2.6715906864696564,3.164769953187106,1.6280389644770406,0.5946578309984113,0.0547804993862537,1.2773798860539234,0.118,0.0,,0
360,14.0,-0.0573864839971065,-4.286369323730469,0.5838003754615784,0.0517640523612499,0.0042661279439926,-0.1181515604257583,0.0374898687005043,-9.915432929992676,-0.0575708333805948,-0.039089087376992,-2.674269269933934,2.7157311576703185,1.5696634319588991,0.4420180006675553,0.0729775798608565,1.35035746591478,0.118,0.0,,0
360,16.0,0.0444482378661632,-4.181083679199219,0.5885244011878967,-0.0076427869498729,0.0024237816687673,-0.0115039497613906,-0.0019934088923037,-9.826322555541992,-0.0626815276132485,-0.0306860072270914,-2.678035833810864,2.7308822987016814,1.718737458484946,0.4083241796114826,0.0638315118876894,1.4141889778024694,0.118,0.0,,0
360,18.0,0.0050318394787609,-4.078483581542969,0.6053512096405029,-0.016106903553009,0.0042923912405967,-0.0510980412364006,-0.0133363297209143,-9.819246292114258,-0.064523727324636,-0.0391281928295172,-2.681854287907479,3.380608736891617,2.2343565533905902,0.4367185059371233,0.0384634352698766,1.4526524130723462,0.118,0.0,,0
360,25.5458673896272,5.285129547119141,-0.9953994750976562,1.0010535717010498,0.623211681842804,0.1177134662866592,-0.0591511577367782,0.0143536301329731,-11.576886177062988,-0.4119610218040718,0.049133434192391,-2.649674217492336,3.4247443570896308,1.5137727773589034,0.5423735641465064,1.3261037428630993,2.778756155935445,0.118,0.0,,0
360,28.512557331477527,6.038866996765137,-1.7623443603515625,0.2649607360363006,0.3200384974479675,0.1420123130083084,-0.0793001949787139,0.0681443810462951,-9.8786039352417,-0.0431526937334331,0.0203745172437691,-2.6577925250478325,2.9663647891368896,1.865303421968423,0.5856522434734808,0.1771490436421741,2.95590519957762,0.118,0.0,,0
360,29.4082935655168,2.852842092514038,-0.4311752319335937,0.0383670553565025,-0.9833017587661744,-0.0645229145884513,-0.0927709415555,-0.0214118249714374,-10.444129943847656,0.0710269069136122,-0.1967818920165246,-2.6478566062435687,2.9331315476300883,2.3791381132013925,0.4181138673090765,0.4405087595057051,3.3964139590833247,0.118,0.0,,0
360,34.20520643945447,5.957027912139893,-0.5684661865234375,1.1948506832122805,0.8834846615791321,0.0177561361342668,0.0268021672964096,0.0490731820464134,-10.373921394348145,-0.3633483534572138,0.0801370771785952,-2.6470059326396376,2.9582086077577823,2.335632502531331,0.4814830408920477,1.1695739997683146,4.56598795885164,0.118,0.0,,0
360,36.0673321477841,3.081501245498657,-1.5795440673828125,-0.24144347012043,-1.115562915802002,-0.2170055359601974,-0.0858094841241836,-0.0381514802575111,-9.82736587524414,0.1710382394643785,-0.2025149186634486,-2.6536088763586565,2.587832112479981,1.9529851286934496,0.5104729255922675,0.7195846407607356,5.285572599612375,0.118,0.0,,0
